Date,Volume,Open,High,Close,Low
2013-04-09,306614000.0,15.227143287658691,15.303570747375488,15.249285697937012,15.098214149475098
2013-04-10,375928000.0,15.28928565979004,15.609286308288574,15.560357093811035,15.214642524719238
2013-04-11,328364400.0,15.489999771118164,15.642499923706056,15.511786460876465,15.399999618530272
2013-04-12,238613200.0,15.505356788635254,15.505356788635254,15.350000381469728,15.3246431350708
2013-04-15,317520000.0,15.25,15.28178596496582,14.994643211364746,14.983928680419922
2013-04-16,305771200.0,15.056071281433104,15.23607063293457,15.222857475280762,15.020357131958008
2013-04-17,945056000.0,15.009642601013184,15.021429061889648,14.385713577270508,14.21821403503418
2013-04-18,666299200.0,14.463929176330566,14.49250030517578,14.001786231994627,13.919285774230955
2013-04-19,609274400.0,13.856071472167969,14.271429061889648,13.947500228881836,13.753570556640623
2013-04-22,429920400.0,14.022856712341309,14.364286422729492,14.238213539123535,13.973929405212402
2013-04-23,664238400.0,14.428214073181152,14.585000038146973,14.504643440246582,14.243213653564451
2013-04-24,969651200.0,14.05500030517578,14.83035659790039,14.480713844299316,14.01785659790039
2013-04-25,384837600.0,14.686785697937012,14.783571243286133,14.585000038146973,14.535714149475098
2013-04-26,764097600.0,14.63607120513916,14.95607089996338,14.899999618530272,14.58035659790039
2013-04-29,640326400.0,15.016071319580078,15.48642921447754,15.36142921447754,15.0
2013-04-30,691538400.0,15.53928565979004,15.901785850524902,15.813570976257324,15.431071281433104
2013-05-01,506909200.0,15.873571395874023,15.89035701751709,15.688928604125977,15.51392936706543
2013-05-02,421828400.0,15.777856826782228,16.02107048034668,15.911429405212402,15.736785888671877
2013-05-03,361300800.0,16.118213653564453,16.186786651611328,16.070714950561523,16.04107093811035
2013-05-06,496641600.0,16.27535629272461,16.507143020629883,16.453929901123047,16.225357055664062
2013-05-07,483753200.0,16.60607147216797,16.633928298950195,16.380714416503906,16.203571319580078
2013-05-08,472598000.0,16.394285202026367,16.620357513427734,16.56571388244629,16.278928756713867
2013-05-09,398487600.0,16.421785354614258,16.53571319580078,16.313213348388672,16.270713806152344
2013-05-10,334852000.0,16.35607147216797,16.418214797973633,16.177499771118164,16.088571548461914
2013-05-13,316948800.0,16.125356674194336,16.35357093811035,16.240713119506836,16.125
2013-05-14,447118000.0,16.20892906188965,16.257143020629883,15.852143287658691,15.791070938110352
2013-05-15,741613600.0,15.684286117553713,15.75,15.316070556640623,15.084285736083984
2013-05-16,603204000.0,15.115714073181152,15.637499809265137,15.520713806152344,14.96071434020996
2013-05-17,427904400.0,15.680356979370115,15.717499732971191,15.473570823669434,15.393214225769045
2013-05-20,451578400.0,15.4253568649292,15.921428680419922,15.818928718566896,15.360713958740234
2013-05-21,456022000.0,15.64821434020996,15.90999984741211,15.702142715454102,15.507143020629885
2013-05-22,443038400.0,15.858928680419922,16.012500762939453,15.762499809265137,15.650713920593262
2013-05-23,353021200.0,15.569643020629885,15.934286117553713,15.790714263916016,15.563928604125977
2013-05-24,276166800.0,15.744643211364746,15.916428565979004,15.89821434020996,15.727143287658691
2013-05-28,386145200.0,16.06785774230957,16.11107063293457,15.765713691711426,15.744643211364746
2013-05-29,330576400.0,15.714285850524902,15.98214340209961,15.891071319580078,15.692856788635254
2013-05-30,353519600.0,15.916070938110352,16.23214340209961,16.127857208251953,15.875356674194336
2013-05-31,384302800.0,16.16071319580078,16.325000762939453,16.061786651611328,16.053571701049805
2013-06-03,372352400.0,16.09749984741211,16.15571403503418,16.097143173217773,15.802857398986816
2013-06-04,292728800.0,16.18642807006836,16.229642868041992,16.046785354614258,15.978214263916016
2013-06-05,290589600.0,15.916070938110352,16.097143173217773,15.896785736083984,15.84678554534912
2013-06-06,416934000.0,15.909643173217772,15.964285850524902,15.65928554534912,15.501786231994627
2013-06-07,404535600.0,15.589285850524902,15.829999923706056,15.778928756713867,15.45607089996338
2013-06-10,450153200.0,15.883213996887209,16.038570404052734,15.674642562866213,15.600000381469728
2013-06-11,286112400.0,15.562143325805664,15.812856674194336,15.628570556640623,15.475713729858398
2013-06-12,265227200.0,15.696429252624512,15.758929252624512,15.435357093811035,15.410714149475098
2013-06-13,285832400.0,15.446429252624512,15.612142562866213,15.56999969482422,15.3125
2013-06-14,271866000.0,15.550000190734863,15.581786155700684,15.358928680419922,15.303570747375488
2013-06-17,259414400.0,15.408571243286133,15.560713768005373,15.428570747375488,15.369999885559082
2013-06-18,195025600.0,15.412857055664062,15.532142639160156,15.42035675048828,15.364643096923828
2013-06-19,310940000.0,15.407142639160156,15.416428565979004,15.10714340209961,15.10714340209961
2013-06-20,357310800.0,14.975000381469728,15.213570594787598,14.8871431350708,14.827500343322754
2013-06-21,481118400.0,14.946070671081545,15.0,14.76785659790039,14.574999809265137
2013-06-24,480746000.0,14.550000190734863,14.595000267028809,14.376428604125977,14.216071128845217
2013-06-25,314162800.0,14.489286422729492,14.563928604125977,14.379643440246582,14.243928909301758
2013-06-26,367724000.0,14.425000190734863,14.456786155700684,14.21678638458252,14.130714416503906
2013-06-27,337246000.0,14.258929252624512,14.335356712341309,14.063570976257324,14.05500030517578
2013-06-28,578516400.0,13.977143287658691,14.29535675048828,14.161786079406738,13.888214111328123
2013-07-01,391053600.0,14.381786346435549,14.723929405212402,14.614999771118164,14.329285621643066
2013-07-02,469865200.0,14.64142894744873,15.05821418762207,14.946070671081545,14.623929023742676
2013-07-03,240928800.0,15.03071403503418,15.10642910003662,15.028571128845217,14.908928871154783
2013-07-05,274024800.0,15.01392936706543,15.11750030517578,14.907856941223145,14.833929061889648
2013-07-08,298138400.0,15.003929138183594,15.035714149475098,14.823213577270508,14.666070938110352
2013-07-09,352584400.0,14.771429061889648,15.125,15.083929061889648,14.656429290771484
2013-07-10,281405600.0,14.985713958740234,15.171428680419922,15.026070594787598,14.9375
2013-07-11,326292400.0,15.10535717010498,15.29464340209961,15.260356903076172,15.041786193847656
2013-07-12,279563200.0,15.27321434020996,15.349642753601074,15.232500076293944,15.121786117553713
2013-07-15,241917200.0,15.178929328918455,15.40928554534912,15.265713691711426,15.171428680419922
2013-07-16,216538000.0,15.23285675048828,15.38249969482422,15.364286422729492,15.14892864227295
2013-07-17,198990400.0,15.346428871154783,15.436429023742676,15.368213653564451,15.293571472167969
2013-07-18,218878800.0,15.477856636047363,15.531070709228516,15.420000076293944,15.378929138183594
2013-07-19,268721600.0,15.467857360839844,15.499285697937012,15.176786422729492,15.155357360839844
2013-07-22,207796400.0,15.337857246398926,15.348214149475098,15.225357055664062,15.195357322692873
2013-07-23,369395600.0,15.214285850524902,15.248571395874023,14.963929176330566,14.95392894744873
2013-07-24,591936800.0,15.676071166992188,15.878213882446287,15.732500076293944,15.545000076293944
2013-07-25,229493600.0,15.739286422729492,15.764286041259766,15.660714149475098,15.564642906188965
2013-07-26,200152400.0,15.546428680419922,15.751428604125977,15.749643325805664,15.5121431350708
2013-07-29,248057600.0,15.742856979370115,16.07107162475586,15.99250030517578,15.721428871154783
2013-07-30,309422400.0,16.06999969482422,16.326786041259766,16.190000534057617,16.043928146362305
2013-07-31,322957600.0,16.249643325805664,16.33357048034668,16.161785125732422,16.051071166992188
2013-08-01,206250800.0,16.27678680419922,16.314285278320312,16.309999465942383,16.187856674194336
2013-08-02,274783600.0,16.357500076293945,16.530357360839844,16.519285202026367,16.30928611755371
2013-08-05,318855600.0,16.596071243286133,16.809642791748047,16.766071319580078,16.50535774230957
2013-08-06,334857600.0,16.71500015258789,16.853214263916016,16.616071701049805,16.506071090698242
2013-08-07,298858000.0,16.564285278320312,16.678571701049805,16.606428146362305,16.491785049438477
2013-08-08,255777200.0,16.566429138183594,16.575000762939453,16.464643478393555,16.355356216430664
2013-08-09,266865200.0,16.3799991607666,16.44499969482422,16.230356216430664,16.201786041259766
2013-08-12,364434000.0,16.316429138183594,16.737499237060547,16.691429138183594,16.30821418762207
2013-08-13,881941200.0,16.819286346435547,17.66642951965332,17.484643936157227,16.7160701751709
2013-08-14,756372400.0,17.781429290771484,18.008928298950195,17.803571701049805,17.621429443359375
2013-08-15,490294000.0,17.729286193847656,17.94285774230957,17.782499313354492,17.46714210510254
2013-08-16,362306000.0,17.862499237060547,17.962142944335938,17.940357208251953,17.816429138183594
2013-08-19,510518400.0,18.012142181396484,18.347856521606445,18.13357162475586,18.0
2013-08-20,358688400.0,18.203929901123047,18.234643936157227,17.895357131958008,17.886428833007812
2013-08-21,335879600.0,17.9853572845459,18.112499237060547,17.941429138183594,17.899999618530273
2013-08-22,244207600.0,18.03499984741211,18.056785583496094,17.96285629272461,17.792856216430664
2013-08-23,222731600.0,17.973928451538086,17.97678565979004,17.893571853637695,17.83392906188965
2013-08-26,330965600.0,17.883928298950195,18.2214298248291,17.963214874267578,17.875
2013-08-27,424188800.0,17.78571319580078,17.946786880493164,17.449642181396484,17.367856979370117
2013-08-28,307608000.0,17.35714340209961,17.707143783569336,17.532142639160156,17.35714340209961
2013-08-29,239657600.0,17.558929443359375,17.73214340209961,17.560714721679688,17.54035758972168
2013-08-30,272297200.0,17.571428298950195,17.605356216430664,17.400714874267578,17.375
2013-09-03,331928800.0,17.610713958740234,17.878570556640625,17.44928550720215,17.405357360839844
2013-09-04,345032800.0,17.841428756713867,17.937143325805664,17.81035614013672,17.724285125732422
2013-09-05,236367600.0,17.866071701049805,17.88142967224121,17.688213348388672,17.6299991607666
2013-09-06,359525600.0,17.801429748535156,17.834999084472656,17.79357147216797,17.498214721679688
2013-09-09,340687200.0,18.03571319580078,18.13999938964844,18.07749938964844,17.981428146362305
2013-09-10,743195600.0,18.07857131958008,18.123214721679688,17.665714263916016,17.48214340209961
2013-09-11,898696400.0,16.67892837524414,16.917499542236328,16.703929901123047,16.600357055664062
2013-09-12,404051200.0,16.73214340209961,16.97857093811035,16.881786346435547,16.643213272094727
2013-09-13,298835600.0,16.762142181396484,16.851070404052734,16.60357093811035,16.5964298248291
2013-09-16,543706800.0,16.46428680419922,16.48607063293457,16.075714111328125,15.972143173217772
2013-09-17,399380800.0,15.998571395874023,16.418214797973633,16.261428833007812,15.98214340209961
2013-09-18,456862000.0,16.542142868041992,16.655357360839844,16.595714569091797,16.4521427154541
2013-09-19,404541200.0,16.810714721679688,16.993928909301758,16.867856979370117,16.758928298950195
2013-09-20,699302800.0,17.071428298950195,17.0910701751709,16.693214416503906,16.64285659790039
2013-09-23,762106800.0,17.717857360839844,17.74678611755371,17.522857666015625,17.235713958740234
2013-09-24,364344400.0,17.674285888671875,17.695356369018555,17.467857360839844,17.422143936157227
2013-09-25,316957200.0,17.4714298248291,17.48714256286621,17.197500228881836,17.19392967224121
2013-09-26,237221600.0,17.35714340209961,17.448570251464844,17.364999771118164,17.282142639160156
2013-09-27,228040400.0,17.277856826782227,17.309642791748047,17.241071701049805,17.16857147216797
2013-09-30,260156400.0,17.04464340209961,17.2021427154541,17.02678680419922,16.943214416503906
2013-10-01,353883600.0,17.087499618530273,17.46928596496582,17.427143096923828,17.084999084472656
2013-10-02,289184000.0,17.343929290771484,17.564285278320312,17.484285354614258,17.27678680419922
2013-10-03,322753200.0,17.518213272094727,17.58392906188965,17.2646427154541,17.169286727905273
2013-10-04,258868400.0,17.28071403503418,17.30714225769043,17.25107192993164,17.092857360839844
2013-10-07,312292400.0,17.37714385986328,17.594642639160156,17.41964340209961,17.33392906188965
2013-10-08,290917200.0,17.49785614013672,17.522857666015625,17.176429748535156,17.16214370727539
2013-10-09,301725200.0,17.308570861816406,17.421070098876953,17.37821388244629,17.08142852783203
2013-10-10,278602800.0,17.547143936157227,17.584999084472656,17.48714256286621,17.394285202026367
2013-10-11,267738800.0,17.392499923706055,17.637142181396484,17.600357055664062,17.3271427154541
2013-10-14,261898000.0,17.493928909301758,17.770713806152344,17.715713500976562,17.47678565979004
2013-10-15,320073600.0,17.768213272094727,17.928571701049805,17.809999465942383,17.6971435546875
2013-10-16,251101200.0,17.885356903076172,17.947500228881836,17.896785736083984,17.82964324951172
2013-10-17,253593200.0,17.856428146362305,18.027856826782227,18.01785659790039,17.845714569091797
2013-10-18,290542000.0,18.07107162475586,18.187856674194336,18.17464256286621,18.061071395874023
2013-10-21,398106800.0,18.27750015258789,18.725000381469727,18.6200008392334,18.26857185363769
2013-10-22,534063600.0,18.80035781860352,18.873214721679688,18.56678581237793,18.14392852783203
2013-10-23,313723200.0,18.53571319580078,18.773929595947266,18.748571395874023,18.53571319580078
2013-10-24,384764800.0,18.75,19.016786575317383,18.99678611755371,18.6589298248291
2013-10-25,337792000.0,18.9757137298584,19.043928146362305,18.78428649902344,18.753929138183597
2013-10-28,550440800.0,18.894285202026367,18.96428680419922,18.924285888671875,18.686071395874023
2013-10-29,635807200.0,19.15250015258789,19.258928298950195,18.452856063842773,18.376428604125977
2013-10-30,354163600.0,18.5575008392334,18.84000015258789,18.74642944335937,18.46500015258789
2013-10-31,275696400.0,18.75,18.83892822265625,18.667856216430664,18.61678504943848
2013-11-01,274890000.0,18.71500015258789,18.74285697937012,18.57250022888184,18.4228572845459
2013-11-04,244627600.0,18.610713958740234,18.815000534057617,18.8125,18.528928756713867
2013-11-05,265213200.0,18.73500061035156,18.88892936706543,18.76607131958008,18.678571701049805
2013-11-06,223375600.0,18.71964263916016,18.7450008392334,18.604286193847656,18.507143020629883
2013-11-07,262620400.0,18.55642890930176,18.68535614013672,18.30321311950684,18.299285888671875
2013-11-08,279316800.0,18.377857208251957,18.611785888671875,18.591428756713867,18.306785583496094
2013-11-11,227452400.0,18.57107162475586,18.63107109069824,18.537500381469727,18.37178611755371
2013-11-12,204276800.0,18.48821449279785,18.711429595947266,18.571786880493164,18.46428680419922
2013-11-13,197220800.0,18.5,18.65178680419922,18.593929290771484,18.46285629272461
2013-11-14,282419200.0,18.671785354614254,18.902856826782227,18.86285781860352,18.638214111328125
2013-11-15,317920400.0,18.80642890930176,18.89607048034668,18.749643325805664,18.731786727905277
